  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5635   0.00000  -0.00261  -0.1034   0.0000   0.0000
  -7.500  -0.2272   0.00000  -0.00260  -0.1122   0.0000   0.0000
  -5.000   0.1095   0.00000  -0.00259  -0.1218   0.0000   0.0000
  -2.500   0.4460   0.00000  -0.00258  -0.1323   0.0000   0.0000
   0.000   0.7817   0.00000  -0.00258  -0.1435   0.0000   0.0000
   2.500   1.1158   0.00000  -0.00259  -0.1553   0.0000   0.0000
   5.000   1.4479   0.00000  -0.00261  -0.1677   0.0000   0.0000
   7.500   1.7772   0.00000  -0.00263  -0.1806   0.0000   0.0000
  10.000   2.1031   0.00000  -0.00265  -0.1939   0.0000   0.0000
  12.500   2.4250   0.00000  -0.00268  -0.2074   0.0000   0.0000
  15.000   2.7423   0.00000  -0.00271  -0.2211   0.0000   0.0000
  17.500   3.0544   0.00000  -0.00274  -0.2348   0.0000   0.0000
  20.000   3.3607   0.00000  -0.00278  -0.2485   0.0000   0.0000
  22.500   3.6606   0.00000  -0.00281  -0.2620   0.0000   0.0000
  25.000   3.9535   0.00000  -0.00284  -0.2753   0.0000   0.0000
