  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9614   0.00000  -0.00112  -0.0350   0.0000   0.0000
  -7.500  -0.6636   0.00000  -0.00106  -0.0375   0.0000   0.0000
  -5.000  -0.3645   0.00000  -0.00101  -0.0403   0.0000   0.0000
  -2.500  -0.0648   0.00000  -0.00098  -0.0432   0.0000   0.0000
   0.000   0.2351   0.00000  -0.00097  -0.0464   0.0000   0.0000
   2.500   0.5345   0.00000  -0.00098  -0.0497   0.0000   0.0000
   5.000   0.8329   0.00000  -0.00101  -0.0531   0.0000   0.0000
   7.500   1.1298   0.00000  -0.00105  -0.0566   0.0000   0.0000
  10.000   1.4244   0.00000  -0.00112  -0.0602   0.0000   0.0000
  12.500   1.7164   0.00000  -0.00121  -0.0639   0.0000   0.0000
  15.000   2.0051   0.00000  -0.00131  -0.0675   0.0000   0.0000
  17.500   2.2900   0.00000  -0.00143  -0.0712   0.0000   0.0000
  20.000   2.5706   0.00000  -0.00156  -0.0748   0.0000   0.0000
  22.500   2.8463   0.00000  -0.00170  -0.0784   0.0000   0.0000
  25.000   3.1166   0.00000  -0.00185  -0.0819   0.0000   0.0000
