  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1259                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5202   0.00000  -0.00417   0.1263   0.0000   0.0000
  -7.500  -1.1076   0.00000  -0.00418   0.0913   0.0000   0.0000
  -5.000  -0.6930   0.00000  -0.00419   0.0552   0.0000   0.0000
  -2.500  -0.2770   0.00000  -0.00420   0.0183   0.0000   0.0000
   0.000   0.1395   0.00000  -0.00420  -0.0191   0.0000   0.0000
   2.500   0.5557   0.00000  -0.00419  -0.0567   0.0000   0.0000
   5.000   0.9709   0.00000  -0.00418  -0.0943   0.0000   0.0000
   7.500   1.3842   0.00000  -0.00417  -0.1315   0.0000   0.0000
  10.000   1.7949   0.00000  -0.00416  -0.1681   0.0000   0.0000
  12.500   2.2022   0.00000  -0.00414  -0.2037   0.0000   0.0000
  15.000   2.6053   0.00000  -0.00412  -0.2382   0.0000   0.0000
  17.500   3.0034   0.00000  -0.00409  -0.2713   0.0000   0.0000
  20.000   3.3959   0.00000  -0.00405  -0.3027   0.0000   0.0000
  22.500   3.7818   0.00000  -0.00401  -0.3321   0.0000   0.0000
  25.000   4.1606   0.00000  -0.00397  -0.3594   0.0000   0.0000
