  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5888                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8072   0.00000  -0.00476   0.0264   0.0000   0.0000
  -7.500  -0.3169   0.00000  -0.00477  -0.0451   0.0000   0.0000
  -5.000   0.1740   0.00000  -0.00478  -0.1185   0.0000   0.0000
  -2.500   0.6646   0.00000  -0.00479  -0.1930   0.0000   0.0000
   0.000   1.1539   0.00000  -0.00478  -0.2683   0.0000   0.0000
   2.500   1.6411   0.00000  -0.00477  -0.3437   0.0000   0.0000
   5.000   2.1251   0.00000  -0.00476  -0.4185   0.0000   0.0000
   7.500   2.6050   0.00000  -0.00473  -0.4924   0.0000   0.0000
  10.000   3.0800   0.00000  -0.00470  -0.5646   0.0000   0.0000
  12.500   3.5492   0.00000  -0.00466  -0.6346   0.0000   0.0000
  15.000   4.0115   0.00000  -0.00462  -0.7020   0.0000   0.0000
  17.500   4.4663   0.00000  -0.00456  -0.7662   0.0000   0.0000
  20.000   4.9125   0.00000  -0.00450  -0.8267   0.0000   0.0000
  22.500   5.3495   0.00000  -0.00443  -0.8830   0.0000   0.0000
  25.000   5.7762   0.00000  -0.00434  -0.9347   0.0000   0.0000
