  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4244                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9806   0.00000  -0.00391   0.0105   0.0000   0.0000
  -7.500  -0.6026   0.00000  -0.00390  -0.0096   0.0000   0.0000
  -5.000  -0.2234   0.00000  -0.00390  -0.0310   0.0000   0.0000
  -2.500   0.1561   0.00000  -0.00389  -0.0536   0.0000   0.0000
   0.000   0.5354   0.00000  -0.00389  -0.0770   0.0000   0.0000
   2.500   0.9137   0.00000  -0.00388  -0.1012   0.0000   0.0000
   5.000   1.2902   0.00000  -0.00388  -0.1260   0.0000   0.0000
   7.500   1.6643   0.00000  -0.00387  -0.1512   0.0000   0.0000
  10.000   2.0352   0.00000  -0.00387  -0.1765   0.0000   0.0000
  12.500   2.4022   0.00000  -0.00386  -0.2019   0.0000   0.0000
  15.000   2.7647   0.00000  -0.00385  -0.2270   0.0000   0.0000
  17.500   3.1219   0.00000  -0.00384  -0.2518   0.0000   0.0000
  20.000   3.4732   0.00000  -0.00382  -0.2760   0.0000   0.0000
  22.500   3.8179   0.00000  -0.00381  -0.2995   0.0000   0.0000
  25.000   4.1553   0.00000  -0.00378  -0.3220   0.0000   0.0000
