  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6702                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1425   0.00000  -0.00337  -0.2648   0.0000   0.0000
  -7.500   0.1485   0.00000  -0.00351  -0.2657   0.0000   0.0000
  -5.000   0.4355   0.00000  -0.00270  -0.2671   0.0000   0.0000
  -2.500   0.7179   0.00000  -0.00142  -0.2691   0.0000   0.0000
   0.000   0.9951   0.00000  -0.00017  -0.2717   0.0000   0.0000
   2.500   1.2666   0.00000   0.00053  -0.2748   0.0000   0.0000
   5.000   1.5320   0.00000   0.00021  -0.2784   0.0000   0.0000
   7.500   1.7910   0.00000  -0.00161  -0.2825   0.0000   0.0000
  10.000   2.0433   0.00000  -0.00538  -0.2871   0.0000   0.0000
  12.500   2.2886   0.00000  -0.01150  -0.2921   0.0000   0.0000
  15.000   2.5270   0.00000  -0.02033  -0.2975   0.0000   0.0000
  17.500   2.7582   0.00000  -0.03218  -0.3032   0.0000   0.0000
  20.000   2.9823   0.00000  -0.04730  -0.3092   0.0000   0.0000
  22.500   3.1992   0.00000  -0.06589  -0.3155   0.0000   0.0000
  25.000   3.4092   0.00000  -0.08806  -0.3220   0.0000   0.0000
