  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7002                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4541   0.00000  -0.00158  -0.0592   0.0000   0.0000
  -7.500  -0.1709   0.00000  -0.00170  -0.0559   0.0000   0.0000
  -5.000   0.1108   0.00000  -0.00132  -0.0543   0.0000   0.0000
  -2.500   0.3902   0.00000  -0.00072  -0.0544   0.0000   0.0000
   0.000   0.6668   0.00000  -0.00015  -0.0564   0.0000   0.0000
   2.500   0.9402   0.00000   0.00012  -0.0601   0.0000   0.0000
   5.000   1.2098   0.00000  -0.00017  -0.0656   0.0000   0.0000
   7.500   1.4752   0.00000  -0.00127  -0.0728   0.0000   0.0000
  10.000   1.7361   0.00000  -0.00342  -0.0816   0.0000   0.0000
  12.500   1.9921   0.00000  -0.00683  -0.0920   0.0000   0.0000
  15.000   2.2429   0.00000  -0.01169  -0.1039   0.0000   0.0000
  17.500   2.4882   0.00000  -0.01816  -0.1172   0.0000   0.0000
  20.000   2.7278   0.00000  -0.02638  -0.1318   0.0000   0.0000
  22.500   2.9614   0.00000  -0.03644  -0.1476   0.0000   0.0000
  25.000   3.1889   0.00000  -0.04840  -0.1645   0.0000   0.0000
