  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9379   0.00000  -0.00109  -0.0517   0.0000   0.0000
  -7.500  -0.6495   0.00000  -0.00090  -0.0538   0.0000   0.0000
  -5.000  -0.3600   0.00000  -0.00077  -0.0559   0.0000   0.0000
  -2.500  -0.0697   0.00000  -0.00070  -0.0579   0.0000   0.0000
   0.000   0.2207   0.00000  -0.00069  -0.0597   0.0000   0.0000
   2.500   0.5106   0.00000  -0.00074  -0.0615   0.0000   0.0000
   5.000   0.7996   0.00000  -0.00085  -0.0631   0.0000   0.0000
   7.500   1.0871   0.00000  -0.00102  -0.0646   0.0000   0.0000
  10.000   1.3726   0.00000  -0.00125  -0.0659   0.0000   0.0000
  12.500   1.6554   0.00000  -0.00154  -0.0671   0.0000   0.0000
  15.000   1.9352   0.00000  -0.00187  -0.0681   0.0000   0.0000
  17.500   2.2113   0.00000  -0.00225  -0.0689   0.0000   0.0000
  20.000   2.4832   0.00000  -0.00266  -0.0696   0.0000   0.0000
  22.500   2.7505   0.00000  -0.00310  -0.0700   0.0000   0.0000
  25.000   3.0126   0.00000  -0.00355  -0.0702   0.0000   0.0000
