  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1355                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4741   0.00000  -0.00413   0.1052   0.0000   0.0000
  -7.500  -1.0714   0.00000  -0.00414   0.0739   0.0000   0.0000
  -5.000  -0.6667   0.00000  -0.00414   0.0417   0.0000   0.0000
  -2.500  -0.2607   0.00000  -0.00414   0.0089   0.0000   0.0000
   0.000   0.1458   0.00000  -0.00414  -0.0245   0.0000   0.0000
   2.500   0.5520   0.00000  -0.00414  -0.0579   0.0000   0.0000
   5.000   0.9571   0.00000  -0.00414  -0.0914   0.0000   0.0000
   7.500   1.3605   0.00000  -0.00413  -0.1244   0.0000   0.0000
  10.000   1.7612   0.00000  -0.00411  -0.1569   0.0000   0.0000
  12.500   2.1586   0.00000  -0.00410  -0.1886   0.0000   0.0000
  15.000   2.5519   0.00000  -0.00408  -0.2191   0.0000   0.0000
  17.500   2.9403   0.00000  -0.00405  -0.2484   0.0000   0.0000
  20.000   3.3231   0.00000  -0.00403  -0.2762   0.0000   0.0000
  22.500   3.6997   0.00000  -0.00399  -0.3022   0.0000   0.0000
  25.000   4.0691   0.00000  -0.00395  -0.3262   0.0000   0.0000
