  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5808   0.00000  -0.00281  -0.1439   0.0000   0.0000
  -7.500  -0.2380   0.00000  -0.00282  -0.1567   0.0000   0.0000
  -5.000   0.1053   0.00000  -0.00284  -0.1697   0.0000   0.0000
  -2.500   0.4483   0.00000  -0.00285  -0.1827   0.0000   0.0000
   0.000   0.7905   0.00000  -0.00288  -0.1956   0.0000   0.0000
   2.500   1.1312   0.00000  -0.00290  -0.2084   0.0000   0.0000
   5.000   1.4698   0.00000  -0.00293  -0.2210   0.0000   0.0000
   7.500   1.8055   0.00000  -0.00297  -0.2333   0.0000   0.0000
  10.000   2.1378   0.00000  -0.00300  -0.2451   0.0000   0.0000
  12.500   2.4661   0.00000  -0.00304  -0.2565   0.0000   0.0000
  15.000   2.7897   0.00000  -0.00307  -0.2672   0.0000   0.0000
  17.500   3.1080   0.00000  -0.00310  -0.2772   0.0000   0.0000
  20.000   3.4203   0.00000  -0.00313  -0.2865   0.0000   0.0000
  22.500   3.7262   0.00000  -0.00315  -0.2950   0.0000   0.0000
  25.000   4.0250   0.00000  -0.00317  -0.3025   0.0000   0.0000
