  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1644                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3312   0.00000  -0.00380   0.0496   0.0000   0.0000
  -7.500  -0.9553   0.00000  -0.00381   0.0275   0.0000   0.0000
  -5.000  -0.5776   0.00000  -0.00381   0.0048   0.0000   0.0000
  -2.500  -0.1988   0.00000  -0.00382  -0.0183   0.0000   0.0000
   0.000   0.1803   0.00000  -0.00382  -0.0415   0.0000   0.0000
   2.500   0.5592   0.00000  -0.00382  -0.0648   0.0000   0.0000
   5.000   0.9369   0.00000  -0.00383  -0.0879   0.0000   0.0000
   7.500   1.3129   0.00000  -0.00383  -0.1108   0.0000   0.0000
  10.000   1.6864   0.00000  -0.00383  -0.1331   0.0000   0.0000
  12.500   2.0567   0.00000  -0.00383  -0.1547   0.0000   0.0000
  15.000   2.4231   0.00000  -0.00382  -0.1756   0.0000   0.0000
  17.500   2.7849   0.00000  -0.00381  -0.1954   0.0000   0.0000
  20.000   3.1413   0.00000  -0.00380  -0.2141   0.0000   0.0000
  22.500   3.4918   0.00000  -0.00379  -0.2315   0.0000   0.0000
  25.000   3.8357   0.00000  -0.00377  -0.2475   0.0000   0.0000
