  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1988                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6551   0.00000  -0.00419   0.2225   0.0000   0.0000
  -7.500  -1.1685   0.00000  -0.00422   0.1517   0.0000   0.0000
  -5.000  -0.6797   0.00000  -0.00424   0.0793   0.0000   0.0000
  -2.500  -0.1896   0.00000  -0.00426   0.0059   0.0000   0.0000
   0.000   0.3009   0.00000  -0.00427  -0.0681   0.0000   0.0000
   2.500   0.7907   0.00000  -0.00428  -0.1420   0.0000   0.0000
   5.000   1.2791   0.00000  -0.00428  -0.2154   0.0000   0.0000
   7.500   1.7651   0.00000  -0.00427  -0.2875   0.0000   0.0000
  10.000   2.2477   0.00000  -0.00426  -0.3579   0.0000   0.0000
  12.500   2.7260   0.00000  -0.00424  -0.4261   0.0000   0.0000
  15.000   3.1991   0.00000  -0.00422  -0.4915   0.0000   0.0000
  17.500   3.6662   0.00000  -0.00418  -0.5536   0.0000   0.0000
  20.000   4.1262   0.00000  -0.00414  -0.6119   0.0000   0.0000
  22.500   4.5785   0.00000  -0.00409  -0.6661   0.0000   0.0000
  25.000   5.0220   0.00000  -0.00403  -0.7157   0.0000   0.0000
