  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2977                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2236   0.00000  -0.00459   0.0900   0.0000   0.0000
  -7.500  -0.7634   0.00000  -0.00461   0.0332   0.0000   0.0000
  -5.000  -0.3017   0.00000  -0.00463  -0.0248   0.0000   0.0000
  -2.500   0.1606   0.00000  -0.00464  -0.0835   0.0000   0.0000
   0.000   0.6226   0.00000  -0.00464  -0.1425   0.0000   0.0000
   2.500   1.0834   0.00000  -0.00464  -0.2014   0.0000   0.0000
   5.000   1.5422   0.00000  -0.00464  -0.2596   0.0000   0.0000
   7.500   1.9980   0.00000  -0.00462  -0.3168   0.0000   0.0000
  10.000   2.4500   0.00000  -0.00460  -0.3726   0.0000   0.0000
  12.500   2.8974   0.00000  -0.00458  -0.4264   0.0000   0.0000
  15.000   3.3392   0.00000  -0.00454  -0.4779   0.0000   0.0000
  17.500   3.7747   0.00000  -0.00450  -0.5267   0.0000   0.0000
  20.000   4.2030   0.00000  -0.00445  -0.5724   0.0000   0.0000
  22.500   4.6233   0.00000  -0.00439  -0.6146   0.0000   0.0000
  25.000   5.0348   0.00000  -0.00433  -0.6532   0.0000   0.0000
