  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4963                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4209   0.00000  -0.00453  -0.1286   0.0000   0.0000
  -7.500   0.0063   0.00000  -0.00457  -0.1709   0.0000   0.0000
  -5.000   0.4335   0.00000  -0.00461  -0.2137   0.0000   0.0000
  -2.500   0.8598   0.00000  -0.00464  -0.2568   0.0000   0.0000
   0.000   1.2845   0.00000  -0.00467  -0.2997   0.0000   0.0000
   2.500   1.7068   0.00000  -0.00470  -0.3422   0.0000   0.0000
   5.000   2.1258   0.00000  -0.00471  -0.3839   0.0000   0.0000
   7.500   2.5408   0.00000  -0.00472  -0.4245   0.0000   0.0000
  10.000   2.9510   0.00000  -0.00473  -0.4638   0.0000   0.0000
  12.500   3.3555   0.00000  -0.00472  -0.5013   0.0000   0.0000
  15.000   3.7537   0.00000  -0.00470  -0.5368   0.0000   0.0000
  17.500   4.1447   0.00000  -0.00468  -0.5702   0.0000   0.0000
  20.000   4.5279   0.00000  -0.00464  -0.6010   0.0000   0.0000
  22.500   4.9024   0.00000  -0.00459  -0.6290   0.0000   0.0000
  25.000   5.2676   0.00000  -0.00452  -0.6541   0.0000   0.0000
