  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1791                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7863   0.00000  -0.00396   0.2614   0.0000   0.0000
  -7.500  -1.2926   0.00000  -0.00399   0.1868   0.0000   0.0000
  -5.000  -0.7965   0.00000  -0.00400   0.1104   0.0000   0.0000
  -2.500  -0.2989   0.00000  -0.00402   0.0327   0.0000   0.0000
   0.000   0.1993   0.00000  -0.00403  -0.0456   0.0000   0.0000
   2.500   0.6972   0.00000  -0.00403  -0.1240   0.0000   0.0000
   5.000   1.1937   0.00000  -0.00402  -0.2019   0.0000   0.0000
   7.500   1.6879   0.00000  -0.00402  -0.2787   0.0000   0.0000
  10.000   2.1789   0.00000  -0.00400  -0.3538   0.0000   0.0000
  12.500   2.6658   0.00000  -0.00398  -0.4266   0.0000   0.0000
  15.000   3.1476   0.00000  -0.00395  -0.4966   0.0000   0.0000
  17.500   3.6234   0.00000  -0.00392  -0.5633   0.0000   0.0000
  20.000   4.0923   0.00000  -0.00388  -0.6260   0.0000   0.0000
  22.500   4.5534   0.00000  -0.00383  -0.6845   0.0000   0.0000
  25.000   5.0059   0.00000  -0.00378  -0.7381   0.0000   0.0000
