  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9911                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1328   0.00000  -0.00027  -0.6100   0.0000   0.0000
  -7.500   1.4352   0.00000  -0.00021  -0.6218   0.0000   0.0000
  -5.000   1.7349   0.00000  -0.00017  -0.6323   0.0000   0.0000
  -2.500   2.0312   0.00000  -0.00014  -0.6414   0.0000   0.0000
   0.000   2.3237   0.00000  -0.00012  -0.6490   0.0000   0.0000
   2.500   2.6117   0.00000  -0.00013  -0.6551   0.0000   0.0000
   5.000   2.8948   0.00000  -0.00015  -0.6597   0.0000   0.0000
   7.500   3.1724   0.00000  -0.00020  -0.6626   0.0000   0.0000
  10.000   3.4439   0.00000  -0.00026  -0.6639   0.0000   0.0000
  12.500   3.7088   0.00000  -0.00034  -0.6635   0.0000   0.0000
  15.000   3.9667   0.00000  -0.00044  -0.6615   0.0000   0.0000
  17.500   4.2171   0.00000  -0.00056  -0.6579   0.0000   0.0000
  20.000   4.4594   0.00000  -0.00069  -0.6527   0.0000   0.0000
  22.500   4.6933   0.00000  -0.00084  -0.6460   0.0000   0.0000
  25.000   4.9183   0.00000  -0.00099  -0.6377   0.0000   0.0000
