  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1481                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7235   0.00000  -0.00411   0.2205   0.0000   0.0000
  -7.500  -1.2556   0.00000  -0.00412   0.1600   0.0000   0.0000
  -5.000  -0.7853   0.00000  -0.00413   0.0979   0.0000   0.0000
  -2.500  -0.3134   0.00000  -0.00414   0.0346   0.0000   0.0000
   0.000   0.1590   0.00000  -0.00414  -0.0294   0.0000   0.0000
   2.500   0.6311   0.00000  -0.00414  -0.0936   0.0000   0.0000
   5.000   1.1020   0.00000  -0.00413  -0.1575   0.0000   0.0000
   7.500   1.5708   0.00000  -0.00411  -0.2206   0.0000   0.0000
  10.000   2.0367   0.00000  -0.00409  -0.2824   0.0000   0.0000
  12.500   2.4986   0.00000  -0.00407  -0.3425   0.0000   0.0000
  15.000   2.9558   0.00000  -0.00404  -0.4004   0.0000   0.0000
  17.500   3.4074   0.00000  -0.00400  -0.4557   0.0000   0.0000
  20.000   3.8525   0.00000  -0.00396  -0.5079   0.0000   0.0000
  22.500   4.2902   0.00000  -0.00391  -0.5567   0.0000   0.0000
  25.000   4.7198   0.00000  -0.00385  -0.6016   0.0000   0.0000
