  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1964   0.00000  -0.00260   0.0110   0.0000   0.0000
  -7.500  -0.8640   0.00000  -0.00258   0.0014   0.0000   0.0000
  -5.000  -0.5300   0.00000  -0.00257  -0.0085   0.0000   0.0000
  -2.500  -0.1950   0.00000  -0.00256  -0.0187   0.0000   0.0000
   0.000   0.1404   0.00000  -0.00256  -0.0290   0.0000   0.0000
   2.500   0.4755   0.00000  -0.00256  -0.0394   0.0000   0.0000
   5.000   0.8097   0.00000  -0.00257  -0.0498   0.0000   0.0000
   7.500   1.1423   0.00000  -0.00259  -0.0601   0.0000   0.0000
  10.000   1.4728   0.00000  -0.00261  -0.0703   0.0000   0.0000
  12.500   1.8005   0.00000  -0.00264  -0.0802   0.0000   0.0000
  15.000   2.1248   0.00000  -0.00267  -0.0898   0.0000   0.0000
  17.500   2.4450   0.00000  -0.00270  -0.0990   0.0000   0.0000
  20.000   2.7606   0.00000  -0.00274  -0.1077   0.0000   0.0000
  22.500   3.0710   0.00000  -0.00277  -0.1159   0.0000   0.0000
  25.000   3.3755   0.00000  -0.00280  -0.1236   0.0000   0.0000
