  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7191                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0305   0.00000  -0.00423   0.2040   0.0000   0.0000
  -7.500  -0.5330   0.00000  -0.00424   0.1351   0.0000   0.0000
  -5.000  -0.0345   0.00000  -0.00425   0.0621   0.0000   0.0000
  -2.500   0.4641   0.00000  -0.00424  -0.0144   0.0000   0.0000
   0.000   0.9619   0.00000  -0.00424  -0.0939   0.0000   0.0000
   2.500   1.4578   0.00000  -0.00423  -0.1758   0.0000   0.0000
   5.000   1.9509   0.00000  -0.00421  -0.2594   0.0000   0.0000
   7.500   2.4403   0.00000  -0.00418  -0.3441   0.0000   0.0000
  10.000   2.9250   0.00000  -0.00416  -0.4292   0.0000   0.0000
  12.500   3.4042   0.00000  -0.00412  -0.5142   0.0000   0.0000
  15.000   3.8769   0.00000  -0.00408  -0.5983   0.0000   0.0000
  17.500   4.3423   0.00000  -0.00403  -0.6809   0.0000   0.0000
  20.000   4.7993   0.00000  -0.00398  -0.7614   0.0000   0.0000
  22.500   5.2473   0.00000  -0.00392  -0.8392   0.0000   0.0000
  25.000   5.6852   0.00000  -0.00385  -0.9137   0.0000   0.0000
