  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1372                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6410   0.00000  -0.00418   0.1797   0.0000   0.0000
  -7.500  -1.1958   0.00000  -0.00420   0.1304   0.0000   0.0000
  -5.000  -0.7484   0.00000  -0.00421   0.0798   0.0000   0.0000
  -2.500  -0.2996   0.00000  -0.00421   0.0281   0.0000   0.0000
   0.000   0.1498   0.00000  -0.00421  -0.0242   0.0000   0.0000
   2.500   0.5989   0.00000  -0.00421  -0.0767   0.0000   0.0000
   5.000   1.0469   0.00000  -0.00420  -0.1290   0.0000   0.0000
   7.500   1.4928   0.00000  -0.00418  -0.1808   0.0000   0.0000
  10.000   1.9360   0.00000  -0.00416  -0.2315   0.0000   0.0000
  12.500   2.3754   0.00000  -0.00414  -0.2809   0.0000   0.0000
  15.000   2.8104   0.00000  -0.00411  -0.3286   0.0000   0.0000
  17.500   3.2400   0.00000  -0.00408  -0.3742   0.0000   0.0000
  20.000   3.6634   0.00000  -0.00404  -0.4173   0.0000   0.0000
  22.500   4.0798   0.00000  -0.00399  -0.4576   0.0000   0.0000
  25.000   4.4885   0.00000  -0.00394  -0.4949   0.0000   0.0000
