  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1471   0.00000  -0.00155  -0.2550   0.0000   0.0000
  -7.500   0.1686   0.00000  -0.00157  -0.2628   0.0000   0.0000
  -5.000   0.4840   0.00000  -0.00159  -0.2706   0.0000   0.0000
  -2.500   0.7985   0.00000  -0.00162  -0.2781   0.0000   0.0000
   0.000   1.1115   0.00000  -0.00166  -0.2854   0.0000   0.0000
   2.500   1.4223   0.00000  -0.00170  -0.2924   0.0000   0.0000
   5.000   1.7305   0.00000  -0.00176  -0.2991   0.0000   0.0000
   7.500   2.0354   0.00000  -0.00182  -0.3053   0.0000   0.0000
  10.000   2.3364   0.00000  -0.00189  -0.3112   0.0000   0.0000
  12.500   2.6329   0.00000  -0.00196  -0.3165   0.0000   0.0000
  15.000   2.9245   0.00000  -0.00203  -0.3213   0.0000   0.0000
  17.500   3.2105   0.00000  -0.00211  -0.3256   0.0000   0.0000
  20.000   3.4904   0.00000  -0.00218  -0.3292   0.0000   0.0000
  22.500   3.7637   0.00000  -0.00225  -0.3323   0.0000   0.0000
  25.000   4.0298   0.00000  -0.00232  -0.3346   0.0000   0.0000
