  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7845   0.00000  -0.00341  -0.0359   0.0000   0.0000
  -7.500  -0.4275   0.00000  -0.00339  -0.0493   0.0000   0.0000
  -5.000  -0.0698   0.00000  -0.00338  -0.0639   0.0000   0.0000
  -2.500   0.2881   0.00000  -0.00338  -0.0795   0.0000   0.0000
   0.000   0.6455   0.00000  -0.00337  -0.0962   0.0000   0.0000
   2.500   1.0016   0.00000  -0.00337  -0.1136   0.0000   0.0000
   5.000   1.3558   0.00000  -0.00337  -0.1318   0.0000   0.0000
   7.500   1.7074   0.00000  -0.00337  -0.1505   0.0000   0.0000
  10.000   2.0558   0.00000  -0.00338  -0.1697   0.0000   0.0000
  12.500   2.4003   0.00000  -0.00339  -0.1891   0.0000   0.0000
  15.000   2.7402   0.00000  -0.00339  -0.2087   0.0000   0.0000
  17.500   3.0749   0.00000  -0.00340  -0.2282   0.0000   0.0000
  20.000   3.4038   0.00000  -0.00341  -0.2476   0.0000   0.0000
  22.500   3.7262   0.00000  -0.00341  -0.2666   0.0000   0.0000
  25.000   4.0415   0.00000  -0.00342  -0.2852   0.0000   0.0000
