  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1981                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5754   0.00000  -0.00428   0.1817   0.0000   0.0000
  -7.500  -1.1066   0.00000  -0.00431   0.1203   0.0000   0.0000
  -5.000  -0.6357   0.00000  -0.00433   0.0575   0.0000   0.0000
  -2.500  -0.1635   0.00000  -0.00435  -0.0062   0.0000   0.0000
   0.000   0.3089   0.00000  -0.00436  -0.0703   0.0000   0.0000
   2.500   0.7807   0.00000  -0.00437  -0.1344   0.0000   0.0000
   5.000   1.2511   0.00000  -0.00437  -0.1979   0.0000   0.0000
   7.500   1.7191   0.00000  -0.00436  -0.2603   0.0000   0.0000
  10.000   2.1838   0.00000  -0.00435  -0.3213   0.0000   0.0000
  12.500   2.6444   0.00000  -0.00433  -0.3802   0.0000   0.0000
  15.000   3.0999   0.00000  -0.00430  -0.4368   0.0000   0.0000
  17.500   3.5495   0.00000  -0.00427  -0.4904   0.0000   0.0000
  20.000   3.9924   0.00000  -0.00423  -0.5409   0.0000   0.0000
  22.500   4.4277   0.00000  -0.00418  -0.5876   0.0000   0.0000
  25.000   4.8546   0.00000  -0.00412  -0.6304   0.0000   0.0000
