  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2938   0.00000  -0.00334   0.0431   0.0000   0.0000
  -7.500  -0.9400   0.00000  -0.00333   0.0282   0.0000   0.0000
  -5.000  -0.5844   0.00000  -0.00332   0.0127   0.0000   0.0000
  -2.500  -0.2277   0.00000  -0.00332  -0.0031   0.0000   0.0000
   0.000   0.1294   0.00000  -0.00332  -0.0193   0.0000   0.0000
   2.500   0.4863   0.00000  -0.00332  -0.0356   0.0000   0.0000
   5.000   0.8422   0.00000  -0.00332  -0.0519   0.0000   0.0000
   7.500   1.1966   0.00000  -0.00332  -0.0682   0.0000   0.0000
  10.000   1.5487   0.00000  -0.00333  -0.0843   0.0000   0.0000
  12.500   1.8978   0.00000  -0.00334  -0.1000   0.0000   0.0000
  15.000   2.2433   0.00000  -0.00335  -0.1153   0.0000   0.0000
  17.500   2.5846   0.00000  -0.00336  -0.1301   0.0000   0.0000
  20.000   2.9210   0.00000  -0.00336  -0.1441   0.0000   0.0000
  22.500   3.2518   0.00000  -0.00337  -0.1574   0.0000   0.0000
  25.000   3.5764   0.00000  -0.00337  -0.1698   0.0000   0.0000
