  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1996                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7467   0.00000  -0.00405   0.2722   0.0000   0.0000
  -7.500  -1.2397   0.00000  -0.00408   0.1900   0.0000   0.0000
  -5.000  -0.7303   0.00000  -0.00411   0.1058   0.0000   0.0000
  -2.500  -0.2196   0.00000  -0.00413   0.0204   0.0000   0.0000
   0.000   0.2916   0.00000  -0.00414  -0.0657   0.0000   0.0000
   2.500   0.8022   0.00000  -0.00415  -0.1518   0.0000   0.0000
   5.000   1.3113   0.00000  -0.00415  -0.2371   0.0000   0.0000
   7.500   1.8179   0.00000  -0.00414  -0.3211   0.0000   0.0000
  10.000   2.3210   0.00000  -0.00413  -0.4032   0.0000   0.0000
  12.500   2.8198   0.00000  -0.00411  -0.4826   0.0000   0.0000
  15.000   3.3131   0.00000  -0.00408  -0.5588   0.0000   0.0000
  17.500   3.8002   0.00000  -0.00405  -0.6313   0.0000   0.0000
  20.000   4.2800   0.00000  -0.00401  -0.6994   0.0000   0.0000
  22.500   4.7517   0.00000  -0.00396  -0.7626   0.0000   0.0000
  25.000   5.2143   0.00000  -0.00390  -0.8206   0.0000   0.0000
