  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7084                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0162   0.00000  -0.00417   0.1868   0.0000   0.0000
  -7.500  -0.5369   0.00000  -0.00418   0.1277   0.0000   0.0000
  -5.000  -0.0566   0.00000  -0.00418   0.0646   0.0000   0.0000
  -2.500   0.4239   0.00000  -0.00418  -0.0017   0.0000   0.0000
   0.000   0.9035   0.00000  -0.00417  -0.0710   0.0000   0.0000
   2.500   1.3814   0.00000  -0.00416  -0.1426   0.0000   0.0000
   5.000   1.8567   0.00000  -0.00414  -0.2160   0.0000   0.0000
   7.500   2.3285   0.00000  -0.00411  -0.2906   0.0000   0.0000
  10.000   2.7958   0.00000  -0.00408  -0.3659   0.0000   0.0000
  12.500   3.2578   0.00000  -0.00404  -0.4413   0.0000   0.0000
  15.000   3.7136   0.00000  -0.00400  -0.5162   0.0000   0.0000
  17.500   4.1624   0.00000  -0.00395  -0.5901   0.0000   0.0000
  20.000   4.6032   0.00000  -0.00389  -0.6623   0.0000   0.0000
  22.500   5.0352   0.00000  -0.00383  -0.7324   0.0000   0.0000
  25.000   5.4577   0.00000  -0.00376  -0.7998   0.0000   0.0000
