  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3121   0.00000  -0.00347   0.0488   0.0000   0.0000
  -7.500  -0.9535   0.00000  -0.00346   0.0325   0.0000   0.0000
  -5.000  -0.5931   0.00000  -0.00345   0.0156   0.0000   0.0000
  -2.500  -0.2315   0.00000  -0.00345  -0.0017   0.0000   0.0000
   0.000   0.1305   0.00000  -0.00345  -0.0193   0.0000   0.0000
   2.500   0.4922   0.00000  -0.00345  -0.0371   0.0000   0.0000
   5.000   0.8531   0.00000  -0.00345  -0.0549   0.0000   0.0000
   7.500   1.2123   0.00000  -0.00345  -0.0726   0.0000   0.0000
  10.000   1.5692   0.00000  -0.00346  -0.0901   0.0000   0.0000
  12.500   1.9231   0.00000  -0.00346  -0.1072   0.0000   0.0000
  15.000   2.2733   0.00000  -0.00347  -0.1238   0.0000   0.0000
  17.500   2.6193   0.00000  -0.00347  -0.1398   0.0000   0.0000
  20.000   2.9602   0.00000  -0.00348  -0.1551   0.0000   0.0000
  22.500   3.2955   0.00000  -0.00348  -0.1695   0.0000   0.0000
  25.000   3.6246   0.00000  -0.00347  -0.1829   0.0000   0.0000
