  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4971                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5264   0.00000  -0.00476  -0.0836   0.0000   0.0000
  -7.500  -0.0791   0.00000  -0.00480  -0.1346   0.0000   0.0000
  -5.000   0.3683   0.00000  -0.00483  -0.1864   0.0000   0.0000
  -2.500   0.8150   0.00000  -0.00485  -0.2386   0.0000   0.0000
   0.000   1.2601   0.00000  -0.00487  -0.2908   0.0000   0.0000
   2.500   1.7029   0.00000  -0.00489  -0.3427   0.0000   0.0000
   5.000   2.1424   0.00000  -0.00489  -0.3938   0.0000   0.0000
   7.500   2.5779   0.00000  -0.00489  -0.4437   0.0000   0.0000
  10.000   3.0084   0.00000  -0.00488  -0.4922   0.0000   0.0000
  12.500   3.4333   0.00000  -0.00486  -0.5387   0.0000   0.0000
  15.000   3.8516   0.00000  -0.00484  -0.5829   0.0000   0.0000
  17.500   4.2625   0.00000  -0.00480  -0.6246   0.0000   0.0000
  20.000   4.6654   0.00000  -0.00475  -0.6633   0.0000   0.0000
  22.500   5.0594   0.00000  -0.00469  -0.6989   0.0000   0.0000
  25.000   5.4438   0.00000  -0.00462  -0.7309   0.0000   0.0000
