  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2307   0.00000  -0.00279   0.0250   0.0000   0.0000
  -7.500  -0.8937   0.00000  -0.00277   0.0144   0.0000   0.0000
  -5.000  -0.5550   0.00000  -0.00276   0.0035   0.0000   0.0000
  -2.500  -0.2152   0.00000  -0.00275  -0.0077   0.0000   0.0000
   0.000   0.1250   0.00000  -0.00275  -0.0192   0.0000   0.0000
   2.500   0.4649   0.00000  -0.00275  -0.0308   0.0000   0.0000
   5.000   0.8040   0.00000  -0.00276  -0.0425   0.0000   0.0000
   7.500   1.1415   0.00000  -0.00277  -0.0542   0.0000   0.0000
  10.000   1.4769   0.00000  -0.00279  -0.0658   0.0000   0.0000
  12.500   1.8094   0.00000  -0.00281  -0.0771   0.0000   0.0000
  15.000   2.1386   0.00000  -0.00283  -0.0882   0.0000   0.0000
  17.500   2.4636   0.00000  -0.00286  -0.0989   0.0000   0.0000
  20.000   2.7840   0.00000  -0.00288  -0.1091   0.0000   0.0000
  22.500   3.0991   0.00000  -0.00291  -0.1188   0.0000   0.0000
  25.000   3.4083   0.00000  -0.00294  -0.1279   0.0000   0.0000
