  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1984                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6095   0.00000  -0.00425   0.1989   0.0000   0.0000
  -7.500  -1.1331   0.00000  -0.00427   0.1335   0.0000   0.0000
  -5.000  -0.6545   0.00000  -0.00430   0.0667   0.0000   0.0000
  -2.500  -0.1747   0.00000  -0.00431  -0.0011   0.0000   0.0000
   0.000   0.3054   0.00000  -0.00433  -0.0694   0.0000   0.0000
   2.500   0.7850   0.00000  -0.00433  -0.1376   0.0000   0.0000
   5.000   1.2631   0.00000  -0.00433  -0.2052   0.0000   0.0000
   7.500   1.7388   0.00000  -0.00433  -0.2717   0.0000   0.0000
  10.000   2.2111   0.00000  -0.00431  -0.3366   0.0000   0.0000
  12.500   2.6793   0.00000  -0.00429  -0.3995   0.0000   0.0000
  15.000   3.1424   0.00000  -0.00427  -0.4597   0.0000   0.0000
  17.500   3.5994   0.00000  -0.00423  -0.5169   0.0000   0.0000
  20.000   4.0497   0.00000  -0.00419  -0.5707   0.0000   0.0000
  22.500   4.4922   0.00000  -0.00414  -0.6206   0.0000   0.0000
  25.000   4.9262   0.00000  -0.00408  -0.6662   0.0000   0.0000
