  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6593                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0047   0.00000  -0.00410   0.1129   0.0000   0.0000
  -7.500  -0.5018   0.00000  -0.00412   0.0369   0.0000   0.0000
  -5.000   0.0020   0.00000  -0.00413  -0.0420   0.0000   0.0000
  -2.500   0.5058   0.00000  -0.00414  -0.1231   0.0000   0.0000
   0.000   1.0087   0.00000  -0.00414  -0.2059   0.0000   0.0000
   2.500   1.5097   0.00000  -0.00413  -0.2897   0.0000   0.0000
   5.000   2.0078   0.00000  -0.00412  -0.3739   0.0000   0.0000
   7.500   2.5020   0.00000  -0.00410  -0.4578   0.0000   0.0000
  10.000   2.9915   0.00000  -0.00408  -0.5408   0.0000   0.0000
  12.500   3.4753   0.00000  -0.00404  -0.6223   0.0000   0.0000
  15.000   3.9525   0.00000  -0.00400  -0.7016   0.0000   0.0000
  17.500   4.4222   0.00000  -0.00396  -0.7781   0.0000   0.0000
  20.000   4.8834   0.00000  -0.00390  -0.8514   0.0000   0.0000
  22.500   5.3354   0.00000  -0.00384  -0.9207   0.0000   0.0000
  25.000   5.7772   0.00000  -0.00378  -0.9856   0.0000   0.0000
