  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5792                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0076   0.00000  -0.00407   0.0881   0.0000   0.0000
  -7.500  -0.5075   0.00000  -0.00412   0.0119   0.0000   0.0000
  -5.000  -0.0065   0.00000  -0.00416  -0.0666   0.0000   0.0000
  -2.500   0.4946   0.00000  -0.00420  -0.1466   0.0000   0.0000
   0.000   0.9948   0.00000  -0.00423  -0.2276   0.0000   0.0000
   2.500   1.4930   0.00000  -0.00425  -0.3090   0.0000   0.0000
   5.000   1.9885   0.00000  -0.00427  -0.3902   0.0000   0.0000
   7.500   2.4801   0.00000  -0.00428  -0.4705   0.0000   0.0000
  10.000   2.9670   0.00000  -0.00428  -0.5494   0.0000   0.0000
  12.500   3.4483   0.00000  -0.00426  -0.6262   0.0000   0.0000
  15.000   3.9230   0.00000  -0.00424  -0.7003   0.0000   0.0000
  17.500   4.3903   0.00000  -0.00421  -0.7712   0.0000   0.0000
  20.000   4.8492   0.00000  -0.00417  -0.8384   0.0000   0.0000
  22.500   5.2989   0.00000  -0.00412  -0.9013   0.0000   0.0000
  25.000   5.7384   0.00000  -0.00406  -0.9594   0.0000   0.0000
