  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1441                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3323   0.00000  -0.00368   0.0511   0.0000   0.0000
  -7.500  -0.9639   0.00000  -0.00368   0.0317   0.0000   0.0000
  -5.000  -0.5936   0.00000  -0.00368   0.0116   0.0000   0.0000
  -2.500  -0.2223   0.00000  -0.00368  -0.0089   0.0000   0.0000
   0.000   0.1495   0.00000  -0.00368  -0.0296   0.0000   0.0000
   2.500   0.5210   0.00000  -0.00368  -0.0505   0.0000   0.0000
   5.000   0.8915   0.00000  -0.00368  -0.0713   0.0000   0.0000
   7.500   1.2604   0.00000  -0.00368  -0.0919   0.0000   0.0000
  10.000   1.6268   0.00000  -0.00368  -0.1121   0.0000   0.0000
  12.500   1.9901   0.00000  -0.00368  -0.1318   0.0000   0.0000
  15.000   2.3497   0.00000  -0.00368  -0.1508   0.0000   0.0000
  17.500   2.7048   0.00000  -0.00368  -0.1690   0.0000   0.0000
  20.000   3.0547   0.00000  -0.00367  -0.1862   0.0000   0.0000
  22.500   3.3988   0.00000  -0.00366  -0.2024   0.0000   0.0000
  25.000   3.7365   0.00000  -0.00365  -0.2173   0.0000   0.0000
