  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5653                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6977   0.00000  -0.00418  -0.0803   0.0000   0.0000
  -7.500  -0.2961   0.00000  -0.00420  -0.1107   0.0000   0.0000
  -5.000   0.1060   0.00000  -0.00423  -0.1419   0.0000   0.0000
  -2.500   0.5080   0.00000  -0.00425  -0.1740   0.0000   0.0000
   0.000   0.9089   0.00000  -0.00426  -0.2065   0.0000   0.0000
   2.500   1.3082   0.00000  -0.00427  -0.2392   0.0000   0.0000
   5.000   1.7049   0.00000  -0.00428  -0.2720   0.0000   0.0000
   7.500   2.0985   0.00000  -0.00428  -0.3044   0.0000   0.0000
  10.000   2.4880   0.00000  -0.00428  -0.3364   0.0000   0.0000
  12.500   2.8728   0.00000  -0.00427  -0.3676   0.0000   0.0000
  15.000   3.2521   0.00000  -0.00425  -0.3979   0.0000   0.0000
  17.500   3.6253   0.00000  -0.00423  -0.4269   0.0000   0.0000
  20.000   3.9915   0.00000  -0.00420  -0.4544   0.0000   0.0000
  22.500   4.3502   0.00000  -0.00417  -0.4803   0.0000   0.0000
  25.000   4.7005   0.00000  -0.00412  -0.5044   0.0000   0.0000
