  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4691   0.00000  -0.00227  -0.4066   0.0000   0.0000
  -7.500   0.8112   0.00000  -0.00234  -0.4229   0.0000   0.0000
  -5.000   1.1516   0.00000  -0.00241  -0.4384   0.0000   0.0000
  -2.500   1.4900   0.00000  -0.00249  -0.4531   0.0000   0.0000
   0.000   1.8254   0.00000  -0.00255  -0.4670   0.0000   0.0000
   2.500   2.1574   0.00000  -0.00262  -0.4798   0.0000   0.0000
   5.000   2.4854   0.00000  -0.00268  -0.4915   0.0000   0.0000
   7.500   2.8086   0.00000  -0.00273  -0.5020   0.0000   0.0000
  10.000   3.1264   0.00000  -0.00278  -0.5113   0.0000   0.0000
  12.500   3.4383   0.00000  -0.00282  -0.5192   0.0000   0.0000
  15.000   3.7437   0.00000  -0.00285  -0.5257   0.0000   0.0000
  17.500   4.0420   0.00000  -0.00286  -0.5307   0.0000   0.0000
  20.000   4.3325   0.00000  -0.00287  -0.5342   0.0000   0.0000
  22.500   4.6149   0.00000  -0.00286  -0.5362   0.0000   0.0000
  25.000   4.8884   0.00000  -0.00284  -0.5367   0.0000   0.0000
