  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2048                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3070   0.00000  -0.00395   0.0809   0.0000   0.0000
  -7.500  -0.9209   0.00000  -0.00395   0.0571   0.0000   0.0000
  -5.000  -0.5332   0.00000  -0.00396   0.0321   0.0000   0.0000
  -2.500  -0.1444   0.00000  -0.00396   0.0062   0.0000   0.0000
   0.000   0.2447   0.00000  -0.00396  -0.0204   0.0000   0.0000
   2.500   0.6333   0.00000  -0.00396  -0.0475   0.0000   0.0000
   5.000   1.0207   0.00000  -0.00395  -0.0750   0.0000   0.0000
   7.500   1.4062   0.00000  -0.00395  -0.1026   0.0000   0.0000
  10.000   1.7890   0.00000  -0.00394  -0.1300   0.0000   0.0000
  12.500   2.1683   0.00000  -0.00393  -0.1572   0.0000   0.0000
  15.000   2.5436   0.00000  -0.00392  -0.1838   0.0000   0.0000
  17.500   2.9140   0.00000  -0.00390  -0.2097   0.0000   0.0000
  20.000   3.2789   0.00000  -0.00388  -0.2347   0.0000   0.0000
  22.500   3.6375   0.00000  -0.00385  -0.2586   0.0000   0.0000
  25.000   3.9893   0.00000  -0.00382  -0.2812   0.0000   0.0000
