  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3047   0.00000  -0.00346   0.0440   0.0000   0.0000
  -7.500  -0.9461   0.00000  -0.00346   0.0276   0.0000   0.0000
  -5.000  -0.5856   0.00000  -0.00345   0.0106   0.0000   0.0000
  -2.500  -0.2240   0.00000  -0.00345  -0.0067   0.0000   0.0000
   0.000   0.1380   0.00000  -0.00345  -0.0244   0.0000   0.0000
   2.500   0.4997   0.00000  -0.00345  -0.0421   0.0000   0.0000
   5.000   0.8605   0.00000  -0.00345  -0.0599   0.0000   0.0000
   7.500   1.2197   0.00000  -0.00346  -0.0775   0.0000   0.0000
  10.000   1.5765   0.00000  -0.00346  -0.0949   0.0000   0.0000
  12.500   1.9304   0.00000  -0.00347  -0.1118   0.0000   0.0000
  15.000   2.2805   0.00000  -0.00347  -0.1282   0.0000   0.0000
  17.500   2.6264   0.00000  -0.00348  -0.1440   0.0000   0.0000
  20.000   2.9672   0.00000  -0.00348  -0.1590   0.0000   0.0000
  22.500   3.3024   0.00000  -0.00348  -0.1731   0.0000   0.0000
  25.000   3.6313   0.00000  -0.00347  -0.1862   0.0000   0.0000
