  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6968                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1072   0.00000  -0.00460  -0.2338   0.0000   0.0000
  -7.500   0.5476   0.00000  -0.00467  -0.2831   0.0000   0.0000
  -5.000   0.9870   0.00000  -0.00472  -0.3330   0.0000   0.0000
  -2.500   1.4245   0.00000  -0.00477  -0.3831   0.0000   0.0000
   0.000   1.8594   0.00000  -0.00482  -0.4330   0.0000   0.0000
   2.500   2.2907   0.00000  -0.00485  -0.4824   0.0000   0.0000
   5.000   2.7176   0.00000  -0.00488  -0.5307   0.0000   0.0000
   7.500   3.1394   0.00000  -0.00489  -0.5778   0.0000   0.0000
  10.000   3.5552   0.00000  -0.00490  -0.6231   0.0000   0.0000
  12.500   3.9642   0.00000  -0.00489  -0.6665   0.0000   0.0000
  15.000   4.3657   0.00000  -0.00486  -0.7075   0.0000   0.0000
  17.500   4.7589   0.00000  -0.00483  -0.7458   0.0000   0.0000
  20.000   5.1431   0.00000  -0.00478  -0.7812   0.0000   0.0000
  22.500   5.5175   0.00000  -0.00471  -0.8133   0.0000   0.0000
  25.000   5.8813   0.00000  -0.00463  -0.8420   0.0000   0.0000
