  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6478                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9082   0.00000  -0.00430   0.0573   0.0000   0.0000
  -7.500  -0.4437   0.00000  -0.00431   0.0020   0.0000   0.0000
  -5.000   0.0216   0.00000  -0.00431  -0.0557   0.0000   0.0000
  -2.500   0.4869   0.00000  -0.00431  -0.1154   0.0000   0.0000
   0.000   0.9512   0.00000  -0.00431  -0.1767   0.0000   0.0000
   2.500   1.4137   0.00000  -0.00429  -0.2391   0.0000   0.0000
   5.000   1.8735   0.00000  -0.00428  -0.3021   0.0000   0.0000
   7.500   2.3298   0.00000  -0.00425  -0.3653   0.0000   0.0000
  10.000   2.7816   0.00000  -0.00422  -0.4281   0.0000   0.0000
  12.500   3.2282   0.00000  -0.00419  -0.4901   0.0000   0.0000
  15.000   3.6686   0.00000  -0.00415  -0.5508   0.0000   0.0000
  17.500   4.1020   0.00000  -0.00410  -0.6098   0.0000   0.0000
  20.000   4.5276   0.00000  -0.00405  -0.6666   0.0000   0.0000
  22.500   4.9446   0.00000  -0.00399  -0.7207   0.0000   0.0000
  25.000   5.3522   0.00000  -0.00392  -0.7718   0.0000   0.0000
