  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1276   0.00000  -0.00168  -0.0022   0.0000   0.0000
  -7.500  -0.8166   0.00000  -0.00164  -0.0072   0.0000   0.0000
  -5.000  -0.5040   0.00000  -0.00161  -0.0125   0.0000   0.0000
  -2.500  -0.1905   0.00000  -0.00160  -0.0180   0.0000   0.0000
   0.000   0.1234   0.00000  -0.00160  -0.0236   0.0000   0.0000
   2.500   0.4370   0.00000  -0.00160  -0.0293   0.0000   0.0000
   5.000   0.7499   0.00000  -0.00162  -0.0350   0.0000   0.0000
   7.500   1.0613   0.00000  -0.00165  -0.0407   0.0000   0.0000
  10.000   1.3706   0.00000  -0.00169  -0.0464   0.0000   0.0000
  12.500   1.6774   0.00000  -0.00173  -0.0520   0.0000   0.0000
  15.000   1.9810   0.00000  -0.00179  -0.0575   0.0000   0.0000
  17.500   2.2809   0.00000  -0.00185  -0.0628   0.0000   0.0000
  20.000   2.5764   0.00000  -0.00192  -0.0679   0.0000   0.0000
  22.500   2.8670   0.00000  -0.00199  -0.0727   0.0000   0.0000
  25.000   3.1521   0.00000  -0.00206  -0.0773   0.0000   0.0000
