  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7664                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4398   0.00000  -0.00451  -0.1120   0.0000   0.0000
  -7.500  -0.0097   0.00000  -0.00453  -0.1538   0.0000   0.0000
  -5.000   0.4205   0.00000  -0.00455  -0.1970   0.0000   0.0000
  -2.500   0.8499   0.00000  -0.00457  -0.2414   0.0000   0.0000
   0.000   1.2776   0.00000  -0.00458  -0.2866   0.0000   0.0000
   2.500   1.7029   0.00000  -0.00458  -0.3322   0.0000   0.0000
   5.000   2.1250   0.00000  -0.00458  -0.3780   0.0000   0.0000
   7.500   2.5430   0.00000  -0.00457  -0.4236   0.0000   0.0000
  10.000   2.9562   0.00000  -0.00455  -0.4685   0.0000   0.0000
  12.500   3.3638   0.00000  -0.00453  -0.5126   0.0000   0.0000
  15.000   3.7650   0.00000  -0.00450  -0.5554   0.0000   0.0000
  17.500   4.1590   0.00000  -0.00446  -0.5967   0.0000   0.0000
  20.000   4.5451   0.00000  -0.00441  -0.6360   0.0000   0.0000
  22.500   4.9226   0.00000  -0.00435  -0.6732   0.0000   0.0000
  25.000   5.2907   0.00000  -0.00429  -0.7079   0.0000   0.0000
