  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5167                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0741   0.00000  -0.00434   0.1054   0.0000   0.0000
  -7.500  -0.6387   0.00000  -0.00434   0.0650   0.0000   0.0000
  -5.000  -0.2020   0.00000  -0.00434   0.0221   0.0000   0.0000
  -2.500   0.2350   0.00000  -0.00434  -0.0229   0.0000   0.0000
   0.000   0.6716   0.00000  -0.00433  -0.0696   0.0000   0.0000
   2.500   1.1070   0.00000  -0.00432  -0.1177   0.0000   0.0000
   5.000   1.5402   0.00000  -0.00430  -0.1669   0.0000   0.0000
   7.500   1.9705   0.00000  -0.00428  -0.2168   0.0000   0.0000
  10.000   2.3970   0.00000  -0.00425  -0.2669   0.0000   0.0000
  12.500   2.8190   0.00000  -0.00423  -0.3170   0.0000   0.0000
  15.000   3.2356   0.00000  -0.00419  -0.3665   0.0000   0.0000
  17.500   3.6460   0.00000  -0.00415  -0.4153   0.0000   0.0000
  20.000   4.0496   0.00000  -0.00411  -0.4627   0.0000   0.0000
  22.500   4.4454   0.00000  -0.00406  -0.5087   0.0000   0.0000
  25.000   4.8327   0.00000  -0.00400  -0.5526   0.0000   0.0000
