  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5855                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4098   0.00000  -0.00439  -0.1540   0.0000   0.0000
  -7.500  -0.0026   0.00000  -0.00441  -0.1879   0.0000   0.0000
  -5.000   0.4046   0.00000  -0.00443  -0.2224   0.0000   0.0000
  -2.500   0.8111   0.00000  -0.00444  -0.2572   0.0000   0.0000
   0.000   1.2160   0.00000  -0.00446  -0.2920   0.0000   0.0000
   2.500   1.6186   0.00000  -0.00447  -0.3266   0.0000   0.0000
   5.000   2.0181   0.00000  -0.00448  -0.3607   0.0000   0.0000
   7.500   2.4138   0.00000  -0.00448  -0.3940   0.0000   0.0000
  10.000   2.8049   0.00000  -0.00447  -0.4263   0.0000   0.0000
  12.500   3.1907   0.00000  -0.00446  -0.4574   0.0000   0.0000
  15.000   3.5704   0.00000  -0.00445  -0.4870   0.0000   0.0000
  17.500   3.9433   0.00000  -0.00442  -0.5149   0.0000   0.0000
  20.000   4.3087   0.00000  -0.00439  -0.5409   0.0000   0.0000
  22.500   4.6659   0.00000  -0.00435  -0.5647   0.0000   0.0000
  25.000   5.0142   0.00000  -0.00429  -0.5863   0.0000   0.0000
