  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4540   0.00000  -0.00273  -0.0362   0.0000   0.0000
  -7.500  -0.1132   0.00000  -0.00273  -0.0434   0.0000   0.0000
  -5.000   0.2278   0.00000  -0.00273  -0.0526   0.0000   0.0000
  -2.500   0.5684   0.00000  -0.00274  -0.0639   0.0000   0.0000
   0.000   0.9079   0.00000  -0.00275  -0.0770   0.0000   0.0000
   2.500   1.2457   0.00000  -0.00277  -0.0919   0.0000   0.0000
   5.000   1.5811   0.00000  -0.00279  -0.1085   0.0000   0.0000
   7.500   1.9136   0.00000  -0.00281  -0.1266   0.0000   0.0000
  10.000   2.2424   0.00000  -0.00284  -0.1462   0.0000   0.0000
  12.500   2.5669   0.00000  -0.00287  -0.1670   0.0000   0.0000
  15.000   2.8865   0.00000  -0.00290  -0.1890   0.0000   0.0000
  17.500   3.2007   0.00000  -0.00292  -0.2119   0.0000   0.0000
  20.000   3.5088   0.00000  -0.00295  -0.2355   0.0000   0.0000
  22.500   3.8102   0.00000  -0.00297  -0.2598   0.0000   0.0000
  25.000   4.1043   0.00000  -0.00299  -0.2844   0.0000   0.0000
