  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3634   0.00000  -0.00253  -0.1992   0.0000   0.0000
  -7.500  -0.0226   0.00000  -0.00257  -0.2126   0.0000   0.0000
  -5.000   0.3183   0.00000  -0.00262  -0.2257   0.0000   0.0000
  -2.500   0.6586   0.00000  -0.00268  -0.2384   0.0000   0.0000
   0.000   0.9976   0.00000  -0.00274  -0.2507   0.0000   0.0000
   2.500   1.3348   0.00000  -0.00280  -0.2623   0.0000   0.0000
   5.000   1.6694   0.00000  -0.00286  -0.2734   0.0000   0.0000
   7.500   2.0009   0.00000  -0.00292  -0.2837   0.0000   0.0000
  10.000   2.3285   0.00000  -0.00298  -0.2932   0.0000   0.0000
  12.500   2.6517   0.00000  -0.00303  -0.3018   0.0000   0.0000
  15.000   2.9699   0.00000  -0.00308  -0.3094   0.0000   0.0000
  17.500   3.2825   0.00000  -0.00313  -0.3160   0.0000   0.0000
  20.000   3.5888   0.00000  -0.00316  -0.3216   0.0000   0.0000
  22.500   3.8883   0.00000  -0.00319  -0.3261   0.0000   0.0000
  25.000   4.1804   0.00000  -0.00321  -0.3294   0.0000   0.0000
