  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7654   0.00000  -0.00335  -0.0937   0.0000   0.0000
  -7.500  -0.4040   0.00000  -0.00338  -0.1119   0.0000   0.0000
  -5.000  -0.0419   0.00000  -0.00341  -0.1303   0.0000   0.0000
  -2.500   0.3204   0.00000  -0.00344  -0.1485   0.0000   0.0000
   0.000   0.6820   0.00000  -0.00348  -0.1665   0.0000   0.0000
   2.500   1.0423   0.00000  -0.00351  -0.1842   0.0000   0.0000
   5.000   1.4007   0.00000  -0.00354  -0.2014   0.0000   0.0000
   7.500   1.7564   0.00000  -0.00358  -0.2180   0.0000   0.0000
  10.000   2.1087   0.00000  -0.00361  -0.2339   0.0000   0.0000
  12.500   2.4571   0.00000  -0.00364  -0.2489   0.0000   0.0000
  15.000   2.8008   0.00000  -0.00366  -0.2629   0.0000   0.0000
  17.500   3.1391   0.00000  -0.00368  -0.2758   0.0000   0.0000
  20.000   3.4715   0.00000  -0.00370  -0.2875   0.0000   0.0000
  22.500   3.7973   0.00000  -0.00370  -0.2980   0.0000   0.0000
  25.000   4.1159   0.00000  -0.00370  -0.3071   0.0000   0.0000
