  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2007                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9585   0.00000  -0.00103  -0.0123   0.0000   0.0000
  -7.500  -0.6702   0.00000  -0.00086  -0.0129   0.0000   0.0000
  -5.000  -0.3807   0.00000  -0.00074  -0.0138   0.0000   0.0000
  -2.500  -0.0904   0.00000  -0.00068  -0.0151   0.0000   0.0000
   0.000   0.2000   0.00000  -0.00068  -0.0168   0.0000   0.0000
   2.500   0.4900   0.00000  -0.00074  -0.0189   0.0000   0.0000
   5.000   0.7791   0.00000  -0.00086  -0.0214   0.0000   0.0000
   7.500   1.0667   0.00000  -0.00104  -0.0242   0.0000   0.0000
  10.000   1.3524   0.00000  -0.00128  -0.0274   0.0000   0.0000
  12.500   1.6354   0.00000  -0.00157  -0.0308   0.0000   0.0000
  15.000   1.9155   0.00000  -0.00190  -0.0345   0.0000   0.0000
  17.500   2.1919   0.00000  -0.00227  -0.0385   0.0000   0.0000
  20.000   2.4642   0.00000  -0.00268  -0.0427   0.0000   0.0000
  22.500   2.7318   0.00000  -0.00311  -0.0470   0.0000   0.0000
  25.000   2.9944   0.00000  -0.00355  -0.0516   0.0000   0.0000
