  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1959                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3303   0.00000  -0.00429   0.0708   0.0000   0.0000
  -7.500  -0.9166   0.00000  -0.00432   0.0345   0.0000   0.0000
  -5.000  -0.5013   0.00000  -0.00433  -0.0025   0.0000   0.0000
  -2.500  -0.0849   0.00000  -0.00435  -0.0399   0.0000   0.0000
   0.000   0.3316   0.00000  -0.00436  -0.0775   0.0000   0.0000
   2.500   0.7475   0.00000  -0.00436  -0.1149   0.0000   0.0000
   5.000   1.1619   0.00000  -0.00436  -0.1519   0.0000   0.0000
   7.500   1.5742   0.00000  -0.00436  -0.1883   0.0000   0.0000
  10.000   1.9834   0.00000  -0.00435  -0.2237   0.0000   0.0000
  12.500   2.3889   0.00000  -0.00434  -0.2578   0.0000   0.0000
  15.000   2.7899   0.00000  -0.00432  -0.2905   0.0000   0.0000
  17.500   3.1855   0.00000  -0.00430  -0.3214   0.0000   0.0000
  20.000   3.5751   0.00000  -0.00427  -0.3503   0.0000   0.0000
  22.500   3.9579   0.00000  -0.00423  -0.3770   0.0000   0.0000
  25.000   4.3331   0.00000  -0.00419  -0.4013   0.0000   0.0000
