  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4447   0.00000  -0.00281  -0.1221   0.0000   0.0000
  -7.500  -0.1030   0.00000  -0.00280  -0.1320   0.0000   0.0000
  -5.000   0.2389   0.00000  -0.00279  -0.1429   0.0000   0.0000
  -2.500   0.5804   0.00000  -0.00278  -0.1549   0.0000   0.0000
   0.000   0.9208   0.00000  -0.00279  -0.1677   0.0000   0.0000
   2.500   1.2594   0.00000  -0.00279  -0.1813   0.0000   0.0000
   5.000   1.5956   0.00000  -0.00281  -0.1956   0.0000   0.0000
   7.500   1.9288   0.00000  -0.00282  -0.2104   0.0000   0.0000
  10.000   2.2584   0.00000  -0.00285  -0.2258   0.0000   0.0000
  12.500   2.5836   0.00000  -0.00287  -0.2414   0.0000   0.0000
  15.000   2.9039   0.00000  -0.00290  -0.2573   0.0000   0.0000
  17.500   3.2187   0.00000  -0.00292  -0.2733   0.0000   0.0000
  20.000   3.5274   0.00000  -0.00295  -0.2893   0.0000   0.0000
  22.500   3.8294   0.00000  -0.00298  -0.3052   0.0000   0.0000
  25.000   4.1241   0.00000  -0.00300  -0.3208   0.0000   0.0000
