  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8373                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6135   0.00000  -0.00445   0.0158   0.0000   0.0000
  -7.500  -0.1607   0.00000  -0.00445  -0.0324   0.0000   0.0000
  -5.000   0.2924   0.00000  -0.00445  -0.0835   0.0000   0.0000
  -2.500   0.7450   0.00000  -0.00444  -0.1372   0.0000   0.0000
   0.000   1.1961   0.00000  -0.00442  -0.1930   0.0000   0.0000
   2.500   1.6450   0.00000  -0.00440  -0.2505   0.0000   0.0000
   5.000   2.0907   0.00000  -0.00438  -0.3094   0.0000   0.0000
   7.500   2.5325   0.00000  -0.00435  -0.3691   0.0000   0.0000
  10.000   2.9694   0.00000  -0.00431  -0.4291   0.0000   0.0000
  12.500   3.4007   0.00000  -0.00427  -0.4891   0.0000   0.0000
  15.000   3.8255   0.00000  -0.00422  -0.5486   0.0000   0.0000
  17.500   4.2431   0.00000  -0.00417  -0.6071   0.0000   0.0000
  20.000   4.6526   0.00000  -0.00411  -0.6642   0.0000   0.0000
  22.500   5.0532   0.00000  -0.00404  -0.7194   0.0000   0.0000
  25.000   5.4442   0.00000  -0.00397  -0.7723   0.0000   0.0000
