  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3878                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1454   0.00000  -0.00445   0.0712   0.0000   0.0000
  -7.500  -0.6822   0.00000  -0.00448   0.0135   0.0000   0.0000
  -5.000  -0.2177   0.00000  -0.00450  -0.0457   0.0000   0.0000
  -2.500   0.2472   0.00000  -0.00452  -0.1057   0.0000   0.0000
   0.000   0.7116   0.00000  -0.00453  -0.1663   0.0000   0.0000
   2.500   1.1747   0.00000  -0.00454  -0.2268   0.0000   0.0000
   5.000   1.6356   0.00000  -0.00454  -0.2868   0.0000   0.0000
   7.500   2.0933   0.00000  -0.00453  -0.3460   0.0000   0.0000
  10.000   2.5471   0.00000  -0.00451  -0.4037   0.0000   0.0000
  12.500   2.9960   0.00000  -0.00449  -0.4597   0.0000   0.0000
  15.000   3.4392   0.00000  -0.00446  -0.5134   0.0000   0.0000
  17.500   3.8759   0.00000  -0.00443  -0.5645   0.0000   0.0000
  20.000   4.3052   0.00000  -0.00438  -0.6125   0.0000   0.0000
  22.500   4.7263   0.00000  -0.00433  -0.6571   0.0000   0.0000
  25.000   5.1385   0.00000  -0.00426  -0.6980   0.0000   0.0000
