  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0771   0.00000  -0.00112  -0.0114   0.0000   0.0000
  -7.500  -0.7801   0.00000  -0.00105  -0.0142   0.0000   0.0000
  -5.000  -0.4816   0.00000  -0.00100  -0.0171   0.0000   0.0000
  -2.500  -0.1822   0.00000  -0.00097  -0.0201   0.0000   0.0000
   0.000   0.1176   0.00000  -0.00096  -0.0232   0.0000   0.0000
   2.500   0.4172   0.00000  -0.00097  -0.0264   0.0000   0.0000
   5.000   0.7159   0.00000  -0.00100  -0.0296   0.0000   0.0000
   7.500   1.0133   0.00000  -0.00105  -0.0329   0.0000   0.0000
  10.000   1.3088   0.00000  -0.00111  -0.0362   0.0000   0.0000
  12.500   1.6018   0.00000  -0.00120  -0.0394   0.0000   0.0000
  15.000   1.8917   0.00000  -0.00130  -0.0426   0.0000   0.0000
  17.500   2.1781   0.00000  -0.00141  -0.0458   0.0000   0.0000
  20.000   2.4603   0.00000  -0.00154  -0.0488   0.0000   0.0000
  22.500   2.7379   0.00000  -0.00167  -0.0517   0.0000   0.0000
  25.000   3.0103   0.00000  -0.00181  -0.0545   0.0000   0.0000
