  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8312   0.00000  -0.00126  -0.0687   0.0000   0.0000
  -7.500  -0.5278   0.00000  -0.00121  -0.0721   0.0000   0.0000
  -5.000  -0.2235   0.00000  -0.00119  -0.0758   0.0000   0.0000
  -2.500   0.0813   0.00000  -0.00117  -0.0798   0.0000   0.0000
   0.000   0.3860   0.00000  -0.00117  -0.0839   0.0000   0.0000
   2.500   0.6899   0.00000  -0.00118  -0.0881   0.0000   0.0000
   5.000   0.9925   0.00000  -0.00121  -0.0925   0.0000   0.0000
   7.500   1.2932   0.00000  -0.00126  -0.0969   0.0000   0.0000
  10.000   1.5914   0.00000  -0.00132  -0.1014   0.0000   0.0000
  12.500   1.8867   0.00000  -0.00139  -0.1059   0.0000   0.0000
  15.000   2.1783   0.00000  -0.00147  -0.1104   0.0000   0.0000
  17.500   2.4658   0.00000  -0.00156  -0.1149   0.0000   0.0000
  20.000   2.7487   0.00000  -0.00166  -0.1192   0.0000   0.0000
  22.500   3.0263   0.00000  -0.00177  -0.1235   0.0000   0.0000
  25.000   3.2981   0.00000  -0.00188  -0.1276   0.0000   0.0000
