  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3381                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4332   0.00000  -0.00416   0.1754   0.0000   0.0000
  -7.500  -0.9636   0.00000  -0.00417   0.1163   0.0000   0.0000
  -5.000  -0.4921   0.00000  -0.00417   0.0551   0.0000   0.0000
  -2.500  -0.0196   0.00000  -0.00417  -0.0078   0.0000   0.0000
   0.000   0.4528   0.00000  -0.00417  -0.0720   0.0000   0.0000
   2.500   0.9244   0.00000  -0.00416  -0.1368   0.0000   0.0000
   5.000   1.3943   0.00000  -0.00415  -0.2019   0.0000   0.0000
   7.500   1.8615   0.00000  -0.00413  -0.2666   0.0000   0.0000
  10.000   2.3251   0.00000  -0.00410  -0.3306   0.0000   0.0000
  12.500   2.7844   0.00000  -0.00407  -0.3934   0.0000   0.0000
  15.000   3.2383   0.00000  -0.00403  -0.4544   0.0000   0.0000
  17.500   3.6861   0.00000  -0.00399  -0.5132   0.0000   0.0000
  20.000   4.1268   0.00000  -0.00394  -0.5694   0.0000   0.0000
  22.500   4.5597   0.00000  -0.00389  -0.6225   0.0000   0.0000
  25.000   4.9839   0.00000  -0.00383  -0.6721   0.0000   0.0000
