  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4792                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2056   0.00000  -0.00398   0.1323   0.0000   0.0000
  -7.500  -0.7063   0.00000  -0.00402   0.0563   0.0000   0.0000
  -5.000  -0.2057   0.00000  -0.00406  -0.0219   0.0000   0.0000
  -2.500   0.2954   0.00000  -0.00410  -0.1015   0.0000   0.0000
   0.000   0.7959   0.00000  -0.00412  -0.1821   0.0000   0.0000
   2.500   1.2948   0.00000  -0.00414  -0.2630   0.0000   0.0000
   5.000   1.7913   0.00000  -0.00416  -0.3435   0.0000   0.0000
   7.500   2.2845   0.00000  -0.00416  -0.4232   0.0000   0.0000
  10.000   2.7732   0.00000  -0.00416  -0.5013   0.0000   0.0000
  12.500   3.2567   0.00000  -0.00415  -0.5773   0.0000   0.0000
  15.000   3.7340   0.00000  -0.00413  -0.6506   0.0000   0.0000
  17.500   4.2042   0.00000  -0.00411  -0.7206   0.0000   0.0000
  20.000   4.6664   0.00000  -0.00407  -0.7869   0.0000   0.0000
  22.500   5.1197   0.00000  -0.00402  -0.8488   0.0000   0.0000
  25.000   5.5632   0.00000  -0.00397  -0.9060   0.0000   0.0000
