  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5248                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8793   0.00000  -0.00410   0.0047   0.0000   0.0000
  -7.500  -0.4908   0.00000  -0.00409  -0.0183   0.0000   0.0000
  -5.000  -0.1013   0.00000  -0.00409  -0.0429   0.0000   0.0000
  -2.500   0.2884   0.00000  -0.00408  -0.0689   0.0000   0.0000
   0.000   0.6775   0.00000  -0.00408  -0.0961   0.0000   0.0000
   2.500   1.0653   0.00000  -0.00407  -0.1243   0.0000   0.0000
   5.000   1.4511   0.00000  -0.00406  -0.1533   0.0000   0.0000
   7.500   1.8341   0.00000  -0.00405  -0.1828   0.0000   0.0000
  10.000   2.2136   0.00000  -0.00404  -0.2127   0.0000   0.0000
  12.500   2.5890   0.00000  -0.00402  -0.2426   0.0000   0.0000
  15.000   2.9594   0.00000  -0.00401  -0.2725   0.0000   0.0000
  17.500   3.3241   0.00000  -0.00399  -0.3020   0.0000   0.0000
  20.000   3.6826   0.00000  -0.00396  -0.3309   0.0000   0.0000
  22.500   4.0340   0.00000  -0.00394  -0.3591   0.0000   0.0000
  25.000   4.3778   0.00000  -0.00390  -0.3862   0.0000   0.0000
