  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1921   0.00000  -0.00232   0.0183   0.0000   0.0000
  -7.500  -0.8670   0.00000  -0.00230   0.0106   0.0000   0.0000
  -5.000  -0.5402   0.00000  -0.00228   0.0026   0.0000   0.0000
  -2.500  -0.2124   0.00000  -0.00226  -0.0057   0.0000   0.0000
   0.000   0.1158   0.00000  -0.00226  -0.0142   0.0000   0.0000
   2.500   0.4437   0.00000  -0.00226  -0.0230   0.0000   0.0000
   5.000   0.7708   0.00000  -0.00227  -0.0318   0.0000   0.0000
   7.500   1.0965   0.00000  -0.00228  -0.0407   0.0000   0.0000
  10.000   1.4201   0.00000  -0.00231  -0.0495   0.0000   0.0000
  12.500   1.7409   0.00000  -0.00234  -0.0583   0.0000   0.0000
  15.000   2.0585   0.00000  -0.00237  -0.0669   0.0000   0.0000
  17.500   2.3722   0.00000  -0.00241  -0.0753   0.0000   0.0000
  20.000   2.6813   0.00000  -0.00245  -0.0834   0.0000   0.0000
  22.500   2.9854   0.00000  -0.00250  -0.0912   0.0000   0.0000
  25.000   3.2837   0.00000  -0.00254  -0.0985   0.0000   0.0000
