  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6193                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1867   0.00000  -0.00416   0.2296   0.0000   0.0000
  -7.500  -0.6846   0.00000  -0.00417   0.1573   0.0000   0.0000
  -5.000  -0.1813   0.00000  -0.00418   0.0812   0.0000   0.0000
  -2.500   0.3225   0.00000  -0.00418   0.0018   0.0000   0.0000
   0.000   0.8256   0.00000  -0.00417  -0.0802   0.0000   0.0000
   2.500   1.3271   0.00000  -0.00416  -0.1644   0.0000   0.0000
   5.000   1.8261   0.00000  -0.00415  -0.2499   0.0000   0.0000
   7.500   2.3216   0.00000  -0.00413  -0.3362   0.0000   0.0000
  10.000   2.8127   0.00000  -0.00410  -0.4226   0.0000   0.0000
  12.500   3.2985   0.00000  -0.00407  -0.5084   0.0000   0.0000
  15.000   3.7780   0.00000  -0.00403  -0.5930   0.0000   0.0000
  17.500   4.2503   0.00000  -0.00398  -0.6758   0.0000   0.0000
  20.000   4.7145   0.00000  -0.00393  -0.7561   0.0000   0.0000
  22.500   5.1697   0.00000  -0.00387  -0.8333   0.0000   0.0000
  25.000   5.6151   0.00000  -0.00380  -0.9068   0.0000   0.0000
