  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5962                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1059   0.00000  -0.00444  -0.2024   0.0000   0.0000
  -7.500   0.3193   0.00000  -0.00450  -0.2445   0.0000   0.0000
  -5.000   0.7438   0.00000  -0.00455  -0.2870   0.0000   0.0000
  -2.500   1.1670   0.00000  -0.00460  -0.3297   0.0000   0.0000
   0.000   1.5879   0.00000  -0.00464  -0.3721   0.0000   0.0000
   2.500   2.0058   0.00000  -0.00468  -0.4139   0.0000   0.0000
   5.000   2.4199   0.00000  -0.00470  -0.4549   0.0000   0.0000
   7.500   2.8294   0.00000  -0.00472  -0.4946   0.0000   0.0000
  10.000   3.2335   0.00000  -0.00473  -0.5329   0.0000   0.0000
  12.500   3.6314   0.00000  -0.00473  -0.5694   0.0000   0.0000
  15.000   4.0225   0.00000  -0.00472  -0.6039   0.0000   0.0000
  17.500   4.4059   0.00000  -0.00469  -0.6360   0.0000   0.0000
  20.000   4.7810   0.00000  -0.00465  -0.6655   0.0000   0.0000
  22.500   5.1469   0.00000  -0.00460  -0.6923   0.0000   0.0000
  25.000   5.5030   0.00000  -0.00453  -0.7161   0.0000   0.0000
