  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7773                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3863   0.00000  -0.00479  -0.1111   0.0000   0.0000
  -7.500   0.0667   0.00000  -0.00480  -0.1639   0.0000   0.0000
  -5.000   0.5196   0.00000  -0.00481  -0.2181   0.0000   0.0000
  -2.500   0.9714   0.00000  -0.00481  -0.2735   0.0000   0.0000
   0.000   1.4214   0.00000  -0.00481  -0.3296   0.0000   0.0000
   2.500   1.8687   0.00000  -0.00480  -0.3859   0.0000   0.0000
   5.000   2.3125   0.00000  -0.00478  -0.4422   0.0000   0.0000
   7.500   2.7518   0.00000  -0.00476  -0.4978   0.0000   0.0000
  10.000   3.1859   0.00000  -0.00473  -0.5524   0.0000   0.0000
  12.500   3.6140   0.00000  -0.00470  -0.6056   0.0000   0.0000
  15.000   4.0352   0.00000  -0.00465  -0.6570   0.0000   0.0000
  17.500   4.4487   0.00000  -0.00460  -0.7062   0.0000   0.0000
  20.000   4.8537   0.00000  -0.00454  -0.7528   0.0000   0.0000
  22.500   5.2495   0.00000  -0.00447  -0.7964   0.0000   0.0000
  25.000   5.6353   0.00000  -0.00439  -0.8368   0.0000   0.0000
