  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1493                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8465   0.00000  -0.00395   0.2886   0.0000   0.0000
  -7.500  -1.3479   0.00000  -0.00397   0.2117   0.0000   0.0000
  -5.000  -0.8468   0.00000  -0.00398   0.1327   0.0000   0.0000
  -2.500  -0.3441   0.00000  -0.00399   0.0522   0.0000   0.0000
   0.000   0.1593   0.00000  -0.00399  -0.0291   0.0000   0.0000
   2.500   0.6623   0.00000  -0.00398  -0.1106   0.0000   0.0000
   5.000   1.1642   0.00000  -0.00397  -0.1917   0.0000   0.0000
   7.500   1.6637   0.00000  -0.00396  -0.2718   0.0000   0.0000
  10.000   2.1602   0.00000  -0.00394  -0.3503   0.0000   0.0000
  12.500   2.6525   0.00000  -0.00391  -0.4265   0.0000   0.0000
  15.000   3.1397   0.00000  -0.00388  -0.5000   0.0000   0.0000
  17.500   3.6210   0.00000  -0.00384  -0.5700   0.0000   0.0000
  20.000   4.0954   0.00000  -0.00379  -0.6362   0.0000   0.0000
  22.500   4.5621   0.00000  -0.00374  -0.6980   0.0000   0.0000
  25.000   5.0200   0.00000  -0.00369  -0.7549   0.0000   0.0000
