  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2870   0.00000  -0.00211   0.0297   0.0000   0.0000
  -7.500  -0.9674   0.00000  -0.00208   0.0224   0.0000   0.0000
  -5.000  -0.6459   0.00000  -0.00206   0.0151   0.0000   0.0000
  -2.500  -0.3233   0.00000  -0.00204   0.0076   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00204  -0.0000   0.0000   0.0000
   2.500   0.3233   0.00000  -0.00204  -0.0076   0.0000   0.0000
   5.000   0.6460   0.00000  -0.00206  -0.0151   0.0000   0.0000
   7.500   0.9674   0.00000  -0.00208  -0.0225   0.0000   0.0000
  10.000   1.2870   0.00000  -0.00211  -0.0297   0.0000   0.0000
  12.500   1.6042   0.00000  -0.00214  -0.0367   0.0000   0.0000
  15.000   1.9183   0.00000  -0.00218  -0.0434   0.0000   0.0000
  17.500   2.2288   0.00000  -0.00223  -0.0498   0.0000   0.0000
  20.000   2.5350   0.00000  -0.00228  -0.0558   0.0000   0.0000
  22.500   2.8364   0.00000  -0.00233  -0.0613   0.0000   0.0000
  25.000   3.1325   0.00000  -0.00238  -0.0664   0.0000   0.0000
