  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6543                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5373   0.00000  -0.00384  -0.1194   0.0000   0.0000
  -7.500  -0.1599   0.00000  -0.00385  -0.1409   0.0000   0.0000
  -5.000   0.2179   0.00000  -0.00386  -0.1633   0.0000   0.0000
  -2.500   0.5953   0.00000  -0.00387  -0.1865   0.0000   0.0000
   0.000   0.9715   0.00000  -0.00388  -0.2103   0.0000   0.0000
   2.500   1.3459   0.00000  -0.00389  -0.2346   0.0000   0.0000
   5.000   1.7177   0.00000  -0.00389  -0.2590   0.0000   0.0000
   7.500   2.0863   0.00000  -0.00390  -0.2835   0.0000   0.0000
  10.000   2.4509   0.00000  -0.00390  -0.3079   0.0000   0.0000
  12.500   2.8108   0.00000  -0.00390  -0.3319   0.0000   0.0000
  15.000   3.1654   0.00000  -0.00390  -0.3554   0.0000   0.0000
  17.500   3.5140   0.00000  -0.00389  -0.3783   0.0000   0.0000
  20.000   3.8558   0.00000  -0.00388  -0.4002   0.0000   0.0000
  22.500   4.1904   0.00000  -0.00386  -0.4212   0.0000   0.0000
  25.000   4.5170   0.00000  -0.00383  -0.4409   0.0000   0.0000
