  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5278   0.00000  -0.00203  -0.0400   0.0000   0.0000
  -7.500  -0.2041   0.00000  -0.00202  -0.0438   0.0000   0.0000
  -5.000   0.1200   0.00000  -0.00202  -0.0493   0.0000   0.0000
  -2.500   0.4438   0.00000  -0.00203  -0.0564   0.0000   0.0000
   0.000   0.7668   0.00000  -0.00204  -0.0651   0.0000   0.0000
   2.500   1.0884   0.00000  -0.00207  -0.0752   0.0000   0.0000
   5.000   1.4079   0.00000  -0.00210  -0.0868   0.0000   0.0000
   7.500   1.7247   0.00000  -0.00214  -0.0996   0.0000   0.0000
  10.000   2.0382   0.00000  -0.00218  -0.1137   0.0000   0.0000
  12.500   2.3479   0.00000  -0.00223  -0.1289   0.0000   0.0000
  15.000   2.6530   0.00000  -0.00228  -0.1452   0.0000   0.0000
  17.500   2.9532   0.00000  -0.00233  -0.1623   0.0000   0.0000
  20.000   3.2478   0.00000  -0.00239  -0.1801   0.0000   0.0000
  22.500   3.5361   0.00000  -0.00244  -0.1986   0.0000   0.0000
  25.000   3.8178   0.00000  -0.00249  -0.2175   0.0000   0.0000
